0,1.0,0.0
1,0.999921044204,0.0125660398834
2,0.999684189283,0.0251300954433
3,0.999289472641,0.0376901826699
4,0.998736956606,0.0502443181798
5,0.998026728428,0.0627905195293
6,0.997158900261,0.0753268055279
7,0.996133609143,0.0878511965507
8,0.994951016981,0.100361714851
9,0.99361131052,0.112856384873
10,0.992114701314,0.125333233564
11,0.990461425697,0.137790290685
12,0.988651744738,0.150225589121
13,0.986685944208,0.162637165195
14,0.984564334529,0.175023058975
15,0.982287250729,0.187381314586
16,0.979855052384,0.199709980514
17,0.977268123568,0.212007109922
18,0.974526872787,0.224270760949
19,0.971631732915,0.236498997024
20,0.968583161129,0.248689887165
21,0.965381638833,0.26084150629
22,0.962027671586,0.272951935517
23,0.958521789017,0.28501926247
24,0.954864544747,0.297041581577
25,0.951056516295,0.309016994375
26,0.947098304995,0.320943609807
27,0.942990535893,0.332819544523
28,0.938733857654,0.344642923175
29,0.934328942457,0.356411878713
30,0.929776485888,0.368124552685
31,0.925077206834,0.379779095522
32,0.920231847366,0.391373666837
33,0.915241172621,0.402906435714
34,0.910105970685,0.414375580993
35,0.904827052466,0.425779291565
36,0.899405251566,0.437115766651
37,0.893841424151,0.44838321609
38,0.888136448814,0.459579860621
39,0.882291226435,0.470703932165
40,0.876306680044,0.481753674102
41,0.87018375467,0.492727341548
42,0.863923417193,0.503623201636
43,0.857526656194,0.514439533782
44,0.850994481795,0.525174629961
45,0.844327925502,0.535826794979
46,0.837528040042,0.546394346734
47,0.830595899196,0.556875616488
48,0.823532597628,0.567268949127
49,0.816339250717,0.577572703422
50,0.809016994375,0.587785252292
51,0.801566984871,0.597904983058
52,0.793990398648,0.607930297695
53,0.786288432137,0.61785961309
54,0.778462301567,0.627691361291
55,0.770513242776,0.637423989749
56,0.762442511011,0.647055961569
57,0.754251380736,0.656585755753
58,0.745941145424,0.666011867434
59,0.737513117358,0.675332808121
60,0.728968627421,0.684547105929
61,0.720309024888,0.693653305813
62,0.711535677209,0.702649969799
63,0.702649969799,0.711535677209
64,0.693653305813,0.720309024888
65,0.684547105929,0.728968627421
66,0.675332808121,0.737513117358
67,0.666011867434,0.745941145424
68,0.656585755753,0.754251380736
69,0.647055961569,0.762442511011
70,0.637423989749,0.770513242776
71,0.627691361291,0.778462301567
72,0.61785961309,0.786288432137
73,0.607930297695,0.793990398648
74,0.597904983058,0.801566984871
75,0.587785252292,0.809016994375
76,0.577572703422,0.816339250717
77,0.567268949127,0.823532597628
78,0.556875616488,0.830595899196
79,0.546394346734,0.837528040042
80,0.535826794979,0.844327925502
81,0.525174629961,0.850994481795
82,0.514439533782,0.857526656194
83,0.503623201636,0.863923417193
84,0.492727341548,0.87018375467
85,0.481753674102,0.876306680044
86,0.470703932165,0.882291226435
87,0.459579860621,0.888136448814
88,0.44838321609,0.893841424151
89,0.437115766651,0.899405251566
90,0.425779291565,0.904827052466
91,0.414375580993,0.910105970685
92,0.402906435714,0.915241172621
93,0.391373666837,0.920231847366
94,0.379779095522,0.925077206834
95,0.368124552685,0.929776485888
96,0.356411878713,0.934328942457
97,0.344642923175,0.938733857654
98,0.332819544523,0.942990535893
99,0.320943609807,0.947098304995
100,0.309016994375,0.951056516295
101,0.297041581577,0.954864544747
102,0.28501926247,0.958521789017
103,0.272951935517,0.962027671586
104,0.26084150629,0.965381638833
105,0.248689887165,0.968583161129
106,0.236498997024,0.971631732915
107,0.224270760949,0.974526872787
108,0.212007109922,0.977268123568
109,0.199709980514,0.979855052384
110,0.187381314586,0.982287250729
111,0.175023058975,0.984564334529
112,0.162637165195,0.986685944208
113,0.150225589121,0.988651744738
114,0.137790290685,0.990461425697
115,0.125333233564,0.992114701314
116,0.112856384873,0.99361131052
117,0.100361714851,0.994951016981
118,0.0878511965507,0.996133609143
119,0.0753268055279,0.997158900261
120,0.0627905195293,0.998026728428
121,0.0502443181798,0.998736956606
122,0.0376901826699,0.999289472641
123,0.0251300954433,0.999684189283
124,0.0125660398834,0.999921044204
125,6.12323399574e-17,1.0
126,-0.0125660398834,0.999921044204
127,-0.0251300954433,0.999684189283
128,-0.0376901826699,0.999289472641
