0,1.0,0.0
1,0.999990080735,0.00628320566649
2,0.999960322162,0.0125665334907
3,0.999910721949,0.0188501056398
4,0.99984127621,0.0251340442999
5,0.999751979501,0.0314184716852
6,0.999642824822,0.0377035100477
7,0.999513803616,0.0439892816866
8,0.999364905767,0.0502759089577
9,0.999196119596,0.0565635142829
10,0.999007431863,0.0628522201596
11,0.998798827763,0.0691421491701
12,0.998570290922,0.0754334239915
13,0.998321803396,0.0817261674045
14,0.998053345669,0.0880205023038
15,0.997764896648,0.094316551707
16,0.997456433659,0.100614438764
17,0.997127932446,0.106914286768
18,0.996779367162,0.113216219163
19,0.996410710372,0.119520359554
20,0.996021933041,0.12582683172
21,0.995613004533,0.132135759617
22,0.995183892606,0.138447267394
23,0.994734563407,0.1447614794
24,0.994264981461,0.151078520194
25,0.993775109675,0.157398514554
26,0.993264909321,0.16372158749
27,0.992734340037,0.170047864248
28,0.992183359817,0.176377470328
29,0.991611925006,0.182710531486
30,0.991019990289,0.18904717375
31,0.990407508687,0.195387523426
32,0.989774431547,0.20173170711
33,0.989120708536,0.208079851699
34,0.988446287629,0.214432084399
35,0.987751115103,0.220788532737
36,0.987035135528,0.22714932457
37,0.986298291755,0.233514588097
38,0.985540524907,0.239884451867
39,0.984761774374,0.246259044793
40,0.983961977793,0.252638496158
41,0.983141071048,0.259022935631
42,0.982298988249,0.265412493272
43,0.981435661729,0.271807299547
44,0.980551022029,0.278207485337
45,0.979644997882,0.284613181948
46,0.97871751621,0.291024521125
47,0.977768502102,0.29744163506
48,0.976797878807,0.303864656404
49,0.975805567719,0.31029371828
50,0.974791488362,0.316728954289
51,0.973755558378,0.323170498529
52,0.972697693511,0.3296184856
53,0.971617807595,0.336073050618
54,0.970515812534,0.342534329228
55,0.969391618294,0.349002457611
56,0.968245132878,0.355477572502
57,0.967076262318,0.361959811198
58,0.965884910654,0.368449311569
59,0.964670979918,0.374946212073
60,0.963434370117,0.381450651768
61,0.962174979215,0.38796277032
62,0.960892703114,0.394482708023
63,0.959587435639,0.401010605803
64,0.958259068514,0.407546605236
65,0.956907491344,0.414090848561
66,0.955532591599,0.420643478688
67,0.95413425459,0.427204639216
68,0.952712363447,0.433774474445
69,0.951266799104,0.440353129386
70,0.949797440271,0.446940749778
71,0.948304163413,0.4535374821
72,0.946786842733,0.460143473585
73,0.945245350142,0.466758872232
74,0.943679555239,0.473383826822
75,0.942089325287,0.480018486931
76,0.940474525188,0.486663002945
77,0.938835017458,0.493317526072
78,0.937170662202,0.499982208359
79,0.935481317086,0.506657202705
80,0.933766837316,0.513342662878
81,0.932027075602,0.520038743525
82,0.93026188214,0.526745600192
83,0.928471104577,0.533463389338
84,0.926654587986,0.540192268347
85,0.924812174833,0.546932395551
86,0.922943704953,0.553683930235
87,0.921049015514,0.560447032664
88,0.919127940987,0.567221864091
89,0.917180313117,0.574008586777
90,0.915205960889,0.580807364007
91,0.913204710493,0.587618360106
92,0.911176385296,0.594441740456
93,0.9091208058,0.601277671513
94,0.907037789615,0.608126320824
95,0.904927151417,0.614987857047
96,0.902788702915,0.621862449964
97,0.900622252815,0.628750270502
98,0.898427606779,0.635651490751
99,0.896204567388,0.642566283981
100,0.893952934104,0.649494824661
101,0.891672503227,0.656437288481
102,0.88936306786,0.663393852364
103,0.887024417861,0.670364694491
104,0.884656339802,0.677349994319
105,0.882258616931,0.684349932601
106,0.879831029122,0.691364691404
107,0.877373352833,0.698394454132
108,0.874885361059,0.705439405545
109,0.872366823287,0.71249973178
110,0.869817505447,0.719575620372
111,0.867237169864,0.726667260276
112,0.864625575211,0.733774841887
113,0.861982476454,0.740898557066
114,0.859307624804,0.748038599155
115,0.856600767666,0.755195163007
116,0.85386164858,0.762368445004
117,0.851090007175,0.769558643083
118,0.848285579105,0.776765956757
119,0.845448096,0.783990587142
120,0.842577285404,0.791232736976
121,0.839672870716,0.79849261065
122,0.836734571134,0.805770414226
123,0.833762101591,0.813066355469
124,0.830755172693,0.820380643867
125,0.827713490658,0.827713490658
126,0.824636757249,0.835065108861
127,0.821524669709,0.842435713294
128,0.818376920693,0.849825520609
129,0.815193198201,0.857234749317
130,0.811973185509,0.864663619811
131,0.808716561094,0.872112354402
132,0.805422998567,0.879581177342
133,0.802092166593,0.887070314857
134,0.79872372882,0.894579995172
135,0.795317343802,0.902110448544
136,0.791872664916,0.909661907294
137,0.788389340288,0.917234605831
138,0.784867012708,0.924828780694
139,0.781305319546,0.932444670572
140,0.777703892671,0.940082516345
141,0.774062358361,0.947742561113
142,0.770380337216,0.955425050231
143,0.766657444066,0.963130231341
144,0.762893287885,0.970858354406
145,0.759087471689,0.978609671747
146,0.755239592448,0.986384438078
147,0.751349240982,0.994182910541
148,0.747416001869,1.00200534874
149,0.743439453336,1.00985201479
150,0.73941916716,1.01772317333
151,0.735354708561,1.02561909159
152,0.731245636095,1.03354003941
153,0.727091501541,1.0414862893
154,0.722891849796,1.04945811644
155,0.718646218751,1.05745579877
