79262,1.56270644323,-0.524769518992,0.0388676554054
79263,1.57586017015,-0.506218472765,0.0391422026705
79264,1.58879966095,-0.487417409884,0.0394126450746
79265,1.60152032849,-0.468369118377,0.0396789620413
79266,1.61401762719,-0.449076471225,0.0399411336018
79267,1.62628705455,-0.429542425627,0.0401991403928
79268,1.63832415293,-0.409770022287,0.0404529636567
79269,1.65012451105,-0.38976238458,0.040702585241
79270,1.66168376565,-0.369522717801,0.040947987596
79271,1.67299760302,-0.349054308273,0.0411891537746
79272,1.68406176061,-0.328360522477,0.0414260674302
79273,1.69487202855,-0.307444806144,0.0416587128156
79274,1.70542425119,-0.286310683283,0.0418870747817
79275,1.71571432856,-0.264961755259,0.0421111387737
79276,1.72573821791,-0.243401699692,0.0423308908321
79277,1.73549193516,-0.221634269513,0.0425463175877
79278,1.74497155631,-0.199663291813,0.0427574062617
79279,1.7541732189,-0.177492666798,0.0429641446612
79280,1.76309312336,-0.155126366614,0.0431665211784
79281,1.77172753443,-0.132568434225,0.0433645247868
79282,1.78007278245,-0.109822982191,0.0435581450391
79283,1.78812526476,-0.086894191467,0.0437473720643
79284,1.79588144688,-0.063786310191,0.0439321965636
79285,1.80333786388,-0.040503652365,0.0441126098086
79286,1.81049112157,-0.017050596577,0.044288603638
79287,1.81733789772,0.006568415298,0.0444601704534
79288,1.82387494325,0.03034887944,0.0446273032159
79289,1.83009908335,0.054286231473,0.0447899954434
79290,1.83600721867,0.078375847846,0.0449482412064
79291,1.84159632636,0.102613047217,0.0451020351241
79292,1.84686346113,0.126993091929,0.0452513723614
79293,1.85180575634,0.151511189402,0.0453962486232
79294,1.85642042496,0.176162493667,0.0455366601529
79295,1.86070476052,0.200942106794,0.045672603726
79296,1.86465613809,0.225845080447,0.0458040766475
79297,1.86827201517,0.250866417368,0.0459310767465
79298,1.87154993258,0.27600107295,0.0460536023729
79299,1.87448751526,0.301243956756,0.046171652392
79300,1.87708247312,0.326589934127,0.0462852261814
79301,1.87933260177,0.352033827737,0.0463943236253
79302,1.88123578333,0.377570419188,0.0464989451098
79303,1.88278998704,0.40319445064,0.0465990915198
79304,1.88399327004,0.428900626398,0.0466947642322
79305,1.88484377793,0.45468361457,0.0467859651132
79306,1.88533974538,0.480538048684,0.046872696512
79307,1.88547949674,0.506458529362,0.0469549612571
79308,1.88526144655,0.532439625917,0.0470327626497
79309,1.88468410007,0.558475878093,0.0471061044615
79310,1.88374605368,0.584561797679,0.0471749909275
79311,1.88244599537,0.610691870183,0.0472394267411
79312,1.88078270514,0.636860556543,0.0472994170507
79313,1.87875505534,0.663062294774,0.0473549674531
79314,1.87636201101,0.689291501663,0.0474060839892
79315,1.87360263017,0.715542574481,0.0474527731389
79316,1.87047606408,0.741809892619,0.0474950418152
