0,4.94990484,0.0
1,4.94989987754,0.00717842214143
2,4.94988499016,0.0143568312973
3,4.94986017788,0.0215352144819
4,4.94982544075,0.0287135587097
5,4.94978077881,0.0358918509952
6,4.94972619213,0.0430700783529
7,4.9496616808,0.0502482277974
8,4.94958724491,0.0574262863432
9,4.94950288457,0.0646042410052
10,4.94940859992,0.071782078798
11,4.9493043911,0.0789597867367
12,4.94919025826,0.0861373518363
13,4.94906620157,0.0933147611119
14,4.94893222123,0.100492001579
15,4.94878831744,0.107669060252
16,4.94863449042,0.114845924148
17,4.94847074039,0.122022580283
18,4.94829706761,0.129199015671
19,4.94811347234,0.13637521733
20,4.94791995486,0.143551172275
21,4.94771651546,0.150726867523
22,4.94750315445,0.157902290092
23,4.94727987215,0.165077426998
24,4.9470466689,0.172252265258
25,4.94680354506,0.179426791891
26,4.94655050099,0.186600993913
27,4.94628753708,0.193774858344
28,4.94601465372,0.200948372201
29,4.94573185133,0.208121522504
30,4.94543913034,0.215294296271
31,4.94513649119,0.222466680522
32,4.94482393433,0.229638662277
33,4.94450146025,0.236810228556
34,4.94416906943,0.243981366379
35,4.94382676237,0.251152062768
36,4.9434745396,0.258322304743
37,4.94311240165,0.265492079327
38,4.94274034906,0.272661373541
39,4.9423583824,0.279830174409
40,4.94196650225,0.286998468952
41,4.9415647092,0.294166244195
42,4.94115300387,0.301333487162
43,4.94073138687,0.308500184876
44,4.94029985885,0.315666324363
45,4.93985842046,0.322831892649
46,4.93940707236,0.329996876758
47,4.93894581525,0.337161263718
48,4.93847464982,0.344325040555
49,4.93799357678,0.351488194298
50,4.93750259688,0.358650711973
51,4.93700171084,0.36581258061
52,4.93649091943,0.372973787238
53,4.93597022342,0.380134318887
54,4.93543962361,0.387294162586
55,4.9348991208,0.394453305368
56,4.9343487158,0.401611734264
57,4.93378840946,0.408769436306
58,4.93321820261,0.415926398528
59,4.93263809614,0.423082607962
60,4.93204809091,0.430238051643
61,4.93144818782,0.437392716606
62,4.93083838779,0.444546589887
63,4.93021869173,0.451699658522
64,4.92958910059,0.458851909548
