79366.0,1.25443237518,1.7730037387,0.816931893657
79367.0,1.23361116601,1.7911809581,0.824632590568
79368.0,1.21250308185,1.809120238,0.832226211654
79369.0,1.19111180877,1.82681757374,0.839711045385
79370.0,1.16944109892,1.84426901425,0.847085403647
79371.0,1.14749476945,1.8614706629,0.854347622124
79372.0,1.12527670151,1.87841867837,0.861496060651
79373.0,1.10279083915,1.89510927546,0.868529103584
79374.0,1.08004118828,1.9115387259,0.875445160137
79375.0,1.05703181558,1.92770335914,0.882242664708
79376.0,1.03376684741,1.94359956313,0.88892007723
79377.0,1.01025046875,1.95922378507,0.895475883495
79378.0,0.986486922047,1.97457253215,0.901908595452
79379.0,0.962480506152,1.98964237223,0.908216751509
79380.0,0.938235575182,2.00442993458,0.914398916863
79381.0,0.913756537405,2.01893191055,0.92045368376
79382.0,0.889047854096,2.03314505421,0.926379671789
79383.0,0.864114038433,2.04706618303,0.932175528162
79384.0,0.838959654325,2.06069217847,0.937839927975
79385.0,0.813589315288,2.07401998659,0.943371574462
79386.0,0.788007683272,2.08704661866,0.948769199265
79387.0,0.762219467534,2.09976915173,0.954031562662
79388.0,0.736229423448,2.11218472913,0.959157453796
79389.0,0.710042351369,2.12429056107,0.96414569093
79390.0,0.683663095444,2.13608392517,0.968995121656
79391.0,0.657096542449,2.14756216688,0.973704623099
79392.0,0.630347620623,2.15872270003,0.978273102138
79393.0,0.603421298463,2.16956300725,0.982699495586
79394.0,0.57632258359,2.1800806405,0.986982770409
79395.0,0.549056521516,2.19027322139,0.991121923891
79396.0,0.521628194501,2.20013844172,0.995115983825
79397.0,0.494042720344,2.20967406376,0.998964008663
79398.0,0.466305251195,2.21887792071,1.00266508769
79399.0,0.438420972385,2.22774791704,1.0062183412
79400.0,0.410395101215,2.23628202886,1.0096229206
79401.0,0.382232885773,2.24447830422,1.01287800861
79402.0,0.353939603746,2.25233486348,1.01598281935
79403.0,0.325520561217,2.25984989956,1.01893659848
79404.0,0.296981091485,2.26702167826,1.02173862336
79405.0,0.26832655386,2.27384853851,1.02438820308
79406.0,0.239562332485,2.28032889267,1.02688467868
79407.0,0.210693835122,2.28646122673,1.02922742317
79408.0,0.181726491978,2.29224410053,1.03141584165
79409.0,0.152665754505,2.29767614801,1.0334493714
79410.0,0.123517094208,2.30275607739,1.03532748198
79411.0,0.094286001459,2.30748267136,1.03704967527
79412.0,0.064977984308,2.31185478722,1.03861548558
79413.0,0.035598567284,2.31587135705,1.04002447968
79414.0,0.006153290224,2.31953138789,1.04127625688
79415.0,-0.023352292935,2.32283396179,1.04237044909
79416.0,-0.052912615316,2.32577823597,1.04330672084
79417.0,-0.0825220983,2.32836344292,1.04408476932
79418.0,-0.112175152702,2.33058889046,1.04470432446
79419.0,-0.141866179958,2.33245396184,1.04516514889
79420.0,-0.171589573295,2.33395811575,1.04546703803
79421.0,-0.201339718906,2.33510088642,1.04560982006
79422.0,-0.231110997135,2.33588188361,1.04559335595
79423.0,-0.260897783629,2.33630079264,1.04541753945
79424.0,-0.29069445053,2.33635737441,1.04508229712
79425.0,-0.320495367638,2.33605146534,1.0445875883
79426.0,-0.350294903551,2.33538297742,1.04393340509
79427.0,-0.380087426854,2.3343518981,1.04311977238
79428.0,-0.409867307276,2.33295829034,1.04214674777
79429.0,-0.439628916847,2.33120229245,1.04101442158
79430.0,-0.46936663105,2.32908411804,1.0397229168
79431.0,-0.49907482996,2.32660405602,1.03827238906
79432.0,-0.528747899422,2.32376247036,1.03666302658
79433.0,-0.558380232173,2.3205598001,1.03489505012
79434.0,-0.587966228996,2.31699655919,1.03296871295
79435.0,-0.617500299862,2.31307333634,1.03088430074
79436.0,-0.646976865097,2.30879079487,1.02864213155
79437.0,-0.676390356437,2.30414967258,1.02624255573
79438.0,-0.705735218257,2.29915078159,1.02368595583
79439.0,-0.735005908633,2.29379500809,1.02097274656
79440.0,-0.76419690051,2.28808331223,1.0181033747
79441.0,-0.793302682781,2.28201672782,1.01507831894
79442.0,-0.822317761454,2.27559636222,1.01189808988
79443.0,-0.851236660755,2.26882339606,1.00856322989
79444.0,-0.880053924224,2.26169908294,1.00507431298
79445.0,-0.908764115827,2.25422474925,1.00143194471
79446.0,-0.937361821098,2.24640179391,0.997636762071
79447.0,-0.965841648207,2.23823168805,0.993689433391
79448.0,-0.994198229075,2.22971597474,0.989590658149
79449.0,-1.02242622047,2.2208562687,0.985341166912
79450.0,-1.0505203051,2.21165425595,0.980941721137
79451.0,-1.07847519269,2.20211169353,0.976393113064
79452.0,-1.1062856211,2.19223040917,0.971696165581
79453.0,-1.13394635737,2.18201230085,0.966851732022
79454.0,-1.16145219886,2.17145933659,0.961860696065
79455.0,-1.18879797423,2.16057355394,0.956723971539
79456.0,-1.21597854459,2.14935705968,0.951442502266
79457.0,-1.24298880454,2.13781202939,0.946017261885
79458.0,-1.26982368324,2.12594070706,0.940449253679
79459.0,-1.29647814546,2.11374540466,0.934739510394
79460.0,-1.32294719266,2.10122850174,0.92888909405
79461.0,-1.34922586399,2.08839244489,0.922899095732
79462.0,-1.3753092374,2.07523974744,0.916770635423
79463.0,-1.40119243065,2.06177298886,0.910504861779
79464.0,-1.42687060231,2.04799481434,0.904102951926
79465.0,-1.45233895291,2.03390793431,0.897566111247
79466.0,-1.47759272582,2.01951512388,0.890895573156
79467.0,-1.5026272084,2.00481922239,0.884092598894
79468.0,-1.52743773293,1.98982313287,0.877158477283
79469.0,-1.55201967769,1.97452982143,0.870094524481
79470.0,-1.57636846795,1.95894231681,0.862902083772
79471.0,-1.60047957692,1.94306370976,0.855582525298
79472.0,-1.62434852686,1.92689715245,0.848137245809
79473.0,-1.64797088995,1.91044585791,0.840567668417
79474.0,-1.67134228938,1.89371309943,0.832875242327
79475.0,-1.69445840026,1.87670220993,0.825061442577
79476.0,-1.71731495066,1.85941658129,0.817127769741
79477.0,-1.73990772252,1.84185966383,0.809075749698
79478.0,-1.76223255265,1.82403496553,0.800906933297
79479.0,-1.78428533369,1.80594605143,0.792622896097
79480.0,-1.80606201503,1.78759654292,0.784225238065
79481.0,-1.82755860379,1.76899011709,0.775715583279
79482.0,-1.84877116575,1.75013050597,0.767095579607
79483.0,-1.86969582626,1.73102149586,0.758366898423
79484.0,-1.89032877119,1.71166692654,0.749531234245
79485.0,-1.91066624783,1.69207069061,0.740590304466
79486.0,-1.93070456581,1.67223673265,0.731545848982
79487.0,-1.95044009799,1.65216904849,0.722399629874
79488.0,-1.96986928135,1.63187168441,0.713153431066
79489.0,-1.98898861787,1.61134873634,0.703809057974
79490.0,-2.00779467546,1.59060434909,0.694368337163
79491.0,-2.02628408874,1.56964271544,0.684833115973
79492.0,-2.04445355996,1.54846807535,0.675205262165
79493.0,-2.06229985983,1.52708471516,0.665486663555
79494.0,-2.07981982834,1.5054969666,0.655679227624
79495.0,-2.09701037565,1.48370920602,0.64578488115
79496.0,-2.1138684828,1.46172585344,0.63580556981
79497.0,-2.13039120264,1.43955137166,0.625743257795
79498.0,-2.14657566055,1.41719026531,0.615599927387
79499.0,-2.16241905527,1.39464707998,0.605377578598
79500.0,-2.1779186596,1.37192640118,0.595078228703
79501.0,-2.19307182128,1.34903285345,0.584703911862
79502.0,-2.20787596365,1.32597109936,0.57425667869
79503.0,-2.22232858641,1.30274583852,0.563738595807
79504.0,-2.23642726638,1.27936180654,0.553151745419
79505.0,-2.25016965819,1.25582377407,0.54249822488
79506.0,-2.26355349494,1.23213654575,0.531780146228
79507.0,-2.27657658899,1.20830495914,0.520999635749
79508.0,-2.28923683252,1.18433388367,0.510158833501
79509.0,-2.30153219829,1.1602282196,0.499259892863
79510.0,-2.31346074018,1.13599289688,0.488304980049
79511.0,-2.32502059392,1.11163287408,0.477296273643
79512.0,-2.33620997764,1.08715313731,0.466235964123
79513.0,-2.34702719247,1.062558699,0.455126253339
79514.0,-2.35747062319,1.03785459688,0.443969354065
79515.0,-2.3675387387,1.01304589273,0.432767489458
79516.0,-2.37723009262,0.988137671237,0.421522892572
79517.0,-2.38654332383,0.963135038881,0.410237805857
79518.0,-2.39547715695,0.938043122641,0.398914480612
79519.0,-2.40403040288,0.912867068881,0.387555176497
79520.0,-2.41220195923,0.887612042081,0.376162160981
79521.0,-2.41999081081,0.862283223618,0.364737708815
79522.0,-2.42739603004,0.836885810542,0.353284101501
79523.0,-2.43441677741,0.81142501432,0.341803626747
79524.0,-2.44105230184,0.785906059552,0.330298577909
79525.0,-2.44730194109,0.760334182721,0.318771253451
79526.0,-2.45316512209,0.734714630896,0.307223956381
79527.0,-2.4586413613,0.709052660428,0.295658993685
79528.0,-2.46373026499,0.683353535655,0.284078675766
79529.0,-2.46843152958,0.657622527572,0.272485315867
79530.0,-2.47274494189,0.631864912521,0.260881229502
79531.0,-2.47667037935,0.606085970819,0.249268733864
79532.0,-2.48020781031,0.58029098545,0.237650147252
79533.0,-2.4833572941,0.554485240669,0.226027788471
79534.0,-2.48611898138,0.528674020672,0.214403976251
79535.0,-2.48849311417,0.502862608191,0.202781028642
79536.0,-2.49048002599,0.477056283125,0.191161262415
79537.0,-2.492080142,0.451260321148,0.179546992463
79538.0,-2.49329397905,0.425479992311,0.167940531189
79539.0,-2.49412214574,0.399720559629,0.1563441879
79540.0,-2.4945653424,0.37398727768,0.144760268195
79541.0,-2.49462436118,0.348285391165,0.133191073339
79542.0,-2.49430008592,0.322620133516,0.121638899665
79543.0,-2.49359349213,0.296996725438,0.110106037933
79544.0,-2.49250564694,0.271420373484,0.0985947727222
79545.0,-2.49103770889,0.245896268605,0.0871073817929
79546.0,-2.48919092791,0.22042958473,0.0756461354755
79547.0,-2.48696664503,0.1950254773,0.0642132960335
79548.0,-2.48436629229,0.169689081817,0.0528111170331
79549.0,-2.48139139238,0.144425512404,0.0414418427205
79550.0,-2.47804355849,0.119239860328,0.0301077073793
79551.0,-2.474324494,0.0941371925789,0.0188109347145
79552.0,-2.47023599208,0.0691225503713,0.00755373720406
79553.0,-2.46577993547,0.044200947729,-0.0036616845175
79554.0,-2.46095829595,0.019377369984,-0.0148331423082
79555.0,-2.45577313404,-0.00534322763778,-0.0259584611337
79556.0,-2.45022659853,-0.0299559214981,-0.037035479709
79557.0,-2.44432092598,-0.0544558209898,-0.0480620511249
79558.0,-2.4380584402,-0.07883806998,-0.0590360434744
79559.0,-2.43144155178,-0.103097848269,-0.0699553404852
79560.0,-2.42447275744,-0.127230373027,-0.0808178421433
79561.0,-2.41715463948,-0.151230900231,-0.0916214653157
79562.0,-2.40948986515,-0.175094726082,-0.102364144367
79563.0,-2.40148118592,-0.198817188462,-0.113043831789
79564.0,-2.39313143687,-0.222393668326,-0.123658498808
79565.0,-2.38444353588,-0.245819591131,-0.134206136
79566.0,-2.37542048292,-0.269090428221,-0.144684753897
79567.0,-2.36606535922,-0.292201698244,-0.155092383598
79568.0,-2.3563813265,-0.31514896851,-0.16542707736
79569.0,-2.34637162604,-0.337927856395,-0.175686909206
79570.0,-2.33603957781,-0.360534030687,-0.185869975511
79571.0,-2.32538857957,-0.382963212937,-0.195974395586
79572.0,-2.31442210593,-0.405211178804,-0.205998312262
79573.0,-2.30314370729,-0.42727375938,-0.21593989247
79574.0,-2.29155700888,-0.449146842505,-0.225797327801
79575.0,-2.27966570972,-0.470826374057,-0.235568835076
79576.0,-2.26747358146,-0.492308359243,-0.245252656903
79577.0,-2.2549844674,-0.513588863858,-0.25484706222
79578.0,-2.2422022812,-0.534664015531,-0.264350346843
79579.0,-2.22913100582,-0.555530004975,-0.273760833999
79580.0,-2.21577469225,-0.576183087181,-0.283076874855
79581.0,-2.20213745831,-0.596619582611,-0.292296849025
79582.0,-2.18822348736,-0.616835878384,-0.301419165095
79583.0,-2.17403702707,-0.636828429432,-0.310442261117
79584.0,-2.159582388,-0.656593759612,-0.319364605097
79585.0,-2.14486394233,-0.676128462831,-0.328184695479
79586.0,-2.12988612245,-0.695429204137,-0.336901061623
79587.0,-2.11465341958,-0.714492720771,-0.345512264259
79588.0,-2.09917038229,-0.733315823212,-0.354016895942
79589.0,-2.08344161509,-0.7518953962,-0.362413581494
79590.0,-2.06747177695,-0.770228399702,-0.37070097843
79591.0,-2.05126557971,-0.78831186991,-0.378877777381
79592.0,-2.03482778668,-0.806142920146,-0.386942702498
79593.0,-2.01816321094,-0.823718741785,-0.394894511846
79594.0,-2.00127671387,-0.84103660514,-0.402731997789
79595.0,-1.98417320348,-0.858093860303,-0.410453987359
79596.0,-1.96685763283,-0.87488793797,-0.418059342614
79597.0,-1.94933499831,-0.891416350249,-0.425546960983
79598.0,-1.93161033805,-0.907676691401,-0.432915775598
79599.0,-1.91368873021,-0.923666638577,-0.440164755606
79600.0,-1.89557529121,-0.939383952549,-0.447292906491
79601.0,-1.87727517411,-0.954826478307,-0.454299270332
79602.0,-1.85879356678,-0.969992145781,-0.461182926121
79603.0,-1.84013569015,-0.98487897037,-0.467942989987
79604.0,-1.82130679649,-0.999485053555,-0.474578615466
79605.0,-1.80231216755,-1.01380858342,-0.481088993727
79606.0,-1.78315711278,-1.02784783514,-0.487473353795
79607.0,-1.76384696756,-1.04160117147,-0.493730962738
79608.0,-1.74438709121,-1.05506704316,-0.499861125877
79609.0,-1.72478286539,-1.06824398935,-0.505863186939
79610.0,-1.705039692,-1.08113063793,-0.511736528226
79611.0,-1.68516299149,-1.09372570586,-0.517480570753
79612.0,-1.66515820088,-1.10602799949,-0.523094774366
79613.0,-1.64503077196,-1.11803641473,-0.528578637861
79614.0,-1.62478616933,-1.12974993735,-0.533931699074
79615.0,-1.60442986858,-1.1411676431,-0.539153534956
79616.0,-1.58396735429,-1.15228869788,-0.544243761634
79617.0,-1.56340411824,-1.16311235781,-0.549202034461
79618.0,-1.54274565746,-1.17363796933,-0.554028048044
79619.0,-1.52199747226,-1.18386496919,-0.558721536247
79620.0,-1.50116506445,-1.19379288445,-0.563282272198
79621.0,-1.48025393533,-1.20342133243,-0.567710068259
79622.0,-1.45926958381,-1.21275002064,-0.572004776001
79623.0,-1.43821750453,-1.22177874663,-0.576166286134
79624.0,-1.41710318595,-1.23050739783,-0.580194528463
79625.0,-1.39593210844,-1.23893595136,-0.584089471774
79626.0,-1.37470974238,-1.24706447378,-0.587851123747
