79402.0,-4.60544568614,-0.985014064459,-0.484924330561
79403.0,-4.61777013015,-0.983772284783,-0.484546559533
79404.0,-4.63021560423,-0.982763378476,-0.484269649029
79405.0,-4.64277773337,-0.98198921983,-0.484094411388
79406.0,-4.65545211274,-0.981451615963,-0.484021629821
79407.0,-4.66823430893,-0.981152306518,-0.484052058286
79408.0,-4.68111986111,-0.981092963375,-0.484186421362
79409.0,-4.69410428221,-0.981275190373,-0.484425414126
79410.0,-4.70718306009,-0.981700523009,-0.484769702025
79411.0,-4.72035165872,-0.982370428234,-0.485219920787
79412.0,-4.73360551938,-0.98328630418,-0.485776676303
79413.0,-4.74694006178,-0.984449479948,-0.486440544534
79414.0,-4.76035068527,-0.985861215387,-0.487212071415
79415.0,-4.77383277006,-0.987522700948,-0.488091772793
79416.0,-4.78738167832,-0.989435057465,-0.489080134332
79417.0,-4.80099275537,-0.991599335996,-0.490177611443
79418.0,-4.81466133092,-0.994016517717,-0.491384629238
79419.0,-4.82838272015,-0.996687513714,-0.492701582442
79420.0,-4.84215222492,-0.999613164901,-0.494128835354
79421.0,-4.855965135,-1.00279424197,-0.49566672183
79422.0,-4.8698167291,-1.00623144521,-0.497315545194
79423.0,-4.88370227619,-1.00992540443,-0.499075578227
79424.0,-4.89761703658,-1.01387667902,-0.500947063163
79425.0,-4.91155626306,-1.01808575773,-0.502930211616
79426.0,-4.92551520218,-1.02255305875,-0.505025204614
79427.0,-4.93948909526,-1.02727892967,-0.50723219256
79428.0,-4.95347317967,-1.0322636474,-0.509551295222
79429.0,-4.96746268992,-1.03750741826,-0.511982601769
79430.0,-4.98145285885,-1.04301037798,-0.514526170748
79431.0,-4.99543891876,-1.04877259165,-0.517182030097
79432.0,-5.00941610258,-1.05479405388,-0.519950177184
79433.0,-5.02337964499,-1.0610746888,-0.522830578819
79434.0,-5.03732478361,-1.06761435006,-0.525823171266
79435.0,-5.05124676009,-1.07441282107,-0.528927860318
79436.0,-5.06514082133,-1.08146981495,-0.532144521315
79437.0,-5.0790022205,-1.08878497472,-0.53547299918
79438.0,-5.09282621829,-1.09635787335,-0.538913108479
79439.0,-5.106608084,-1.104188014,-0.542464633508
79440.0,-5.12034309669,-1.11227483003,-0.546127328306
79441.0,-5.13402654621,-1.12061768529,-0.549900916758
79442.0,-5.14765373449,-1.12921587417,-0.553785092654
79443.0,-5.16121997655,-1.13806862189,-0.55777951978
79444.0,-5.17472060164,-1.14717508461,-0.561883831985
79445.0,-5.18815095436,-1.15653434972,-0.566097633304
79446.0,-5.20150639579,-1.16614543593,-0.570420497991
79447.0,-5.21478230461,-1.1760072937,-0.574851970705
79448.0,-5.22797407814,-1.18611880529,-0.579391566545
79449.0,-5.24107713353,-1.19647878511,-0.584038771191
79450.0,-5.25408690881,-1.20708597999,-0.588793041021
79451.0,-5.26699886401,-1.21793906947,-0.593653803234
79452.0,-5.27980848223,-1.22903666606,-0.598620455969
79453.0,-5.29251127075,-1.24037731554,-0.603692368441
79454.0,-5.30510276216,-1.25195949733,-0.608868881084
79455.0,-5.3175785153,-1.2637816248,-0.614149305699
79456.0,-5.32993411655,-1.27584204559,-0.619532925589
79457.0,-5.34216518072,-1.28813904199,-0.625018995725
79458.0,-5.35426735223,-1.30067083132,-0.630606742899
79459.0,-5.36623630614,-1.31343556625,-0.636295365894
79460.0,-5.37806774924,-1.32643133529,-0.642084035653
79461.0,-5.38975742107,-1.33965616314,-0.647971895467
79462.0,-5.401301095,-1.3531080111,-0.653958061131
79463.0,-5.41269457932,-1.36678477752,-0.660041621156
79464.0,-5.4239337182,-1.38068429825,-0.666221636946
79465.0,-5.43501439281,-1.39480434709,-0.672497143008
79466.0,-5.44593252235,-1.40914263625,-0.678867147147
79467.0,-5.45668406504,-1.42369681686,-0.685330630681
79468.0,-5.46726501919,-1.43846447943,-0.691886548645
79469.0,-5.47767142423,-1.4534431544,-0.698533830033
79470.0,-5.48789936169,-1.46863031263,-0.705271378004
79471.0,-5.49794495624,-1.48402336591,-0.712098070118
79472.0,-5.5078043767,-1.4996196676,-0.719012758583
79473.0,-5.51747383706,-1.51541651311,-0.726014270494
79474.0,-5.52694959743,-1.53141114046,-0.733101408062
79475.0,-5.53622796508,-1.54760073095,-0.740272948902
79476.0,-5.54530529542,-1.56398240969,-0.747527646276
79477.0,-5.55417799292,-1.58055324622,-0.754864229341
79478.0,-5.56284251221,-1.59731025519,-0.762281403467
79479.0,-5.5712953589,-1.61425039694,-0.769777850471
79480.0,-5.57953309067,-1.63137057819,-0.777352228916
79481.0,-5.58755231812,-1.64866765266,-0.785003174402
79482.0,-5.59534970581,-1.66613842183,-0.792729299868
79483.0,-5.60292197311,-1.68377963555,-0.800529195871
79484.0,-5.61026589526,-1.70158799283,-0.80840143092
79485.0,-5.61737830412,-1.71956014246,-0.816344551765
79486.0,-5.62425608925,-1.73769268385,-0.824357083732
79487.0,-5.63089619875,-1.75598216774,-0.832437531051
79488.0,-5.63729564012,-1.77442509692,-0.840584377163
79489.0,-5.64345148125,-1.79301792708,-0.848796085084
79490.0,-5.64936085124,-1.81175706753,-0.857071097734
79491.0,-5.65502094128,-1.83063888206,-0.86540783828
79492.0,-5.66042900555,-1.84965968978,-0.87380471053
79493.0,-5.66558236203,-1.86881576582,-0.882260099215
79494.0,-5.67047839339,-1.88810334236,-0.890772370452
79495.0,-5.67511454779,-1.90751860936,-0.899339872052
79496.0,-5.67948833975,-1.92705771548,-0.907960933912
79497.0,-5.68359735094,-1.94671676898,-0.91663386842
79498.0,-5.68743923097,-1.96649183858,-0.925356970823
79499.0,-5.69101169822,-1.98637895447,-0.934128519652
79500.0,-5.69431254059,-2.00637410914,-0.942946777108
79501.0,-5.6973396163,-2.02647325835,-0.951809989458
79502.0,-5.70009085466,-2.04667232215,-0.960716387482
79503.0,-5.70256425674,-2.06696718578,-0.969664186881
79504.0,-5.70475789619,-2.08735370073,-0.978651588709
79505.0,-5.70666991994,-2.10782768569,-0.987676779808
79506.0,-5.70829854886,-2.12838492754,-0.996737933231
79507.0,-5.70964207851,-2.14902118247,-1.00583320871
79508.0,-5.71069887981,-2.16973217699,-1.01496075313
79509.0,-5.71146739967,-2.19051360891,-1.02411870092
79510.0,-5.71194616167,-2.21136114856,-1.03330517459
79511.0,-5.7121337667,-2.23227043974,-1.04251828515
79512.0,-5.71202889354,-2.25323710087,-1.05175613263
79513.0,-5.71163029951,-2.27425672616,-1.06101680652
79514.0,-5.71093682105,-2.29532488661,-1.07029838629
79515.0,-5.70994737425,-2.3164371313,-1.07959894189
79516.0,-5.70866095544,-2.33758898842,-1.08891653419
79517.0,-5.70707664171,-2.35877596652,-1.09824921558
79518.0,-5.70519359145,-2.37999355561,-1.10759503039
79519.0,-5.70301104479,-2.40123722845,-1.11695201549
79520.0,-5.70052832417,-2.42250244165,-1.12631820072
79521.0,-5.69774483473,-2.44378463698,-1.13569160952
79522.0,-5.69466006477,-2.46507924251,-1.14507025936
79523.0,-5.69127358617,-2.48638167399,-1.15445216238
79524.0,-5.6875850548,-2.50768733594,-1.16383532586
79525.0,-5.68359421091,-2.52899162296,-1.17321775277
79526.0,-5.67930087946,-2.55028992114,-1.18259744239
79527.0,-5.67470497047,-2.57157760917,-1.1919723908
79528.0,-5.66980647935,-2.59285005974,-1.20134059147
79529.0,-5.66460548718,-2.6141026408,-1.21070003582
79530.0,-5.65910216095,-2.63533071694,-1.2200487138
79531.0,-5.65329675388,-2.65652965064,-1.22938461447
79532.0,-5.64718960559,-2.67769480369,-1.23870572657
79533.0,-5.6407811423,-2.69882153851,-1.24801003912
79534.0,-5.63407187698,-2.71990521943,-1.25729554198
79535.0,-5.62706240961,-2.74094121421,-1.26656022647
79536.0,-5.61975342717,-2.76192489529,-1.27580208598
79537.0,-5.6121457038,-2.78285164123,-1.28501911651
79538.0,-5.60424010091,-2.80371683809,-1.29420931733
79539.0,-5.59603756716,-2.82451588083,-1.30337069159
79540.0,-5.58753913845,-2.84524417472,-1.31250124687
79541.0,-5.5787459381,-2.8658971367,-1.32159899584
79542.0,-5.56965917654,-2.88647019691,-1.33066195689
79543.0,-5.56028015147,-2.9069588,-1.33968815468
79544.0,-5.55061024768,-2.92735840664,-1.34867562085
79545.0,-5.54065093694,-2.9476644949,-1.35762239455
79546.0,-5.5304037778,-2.9678725617,-1.36652652313
79547.0,-5.51987041553,-2.98797812427,-1.37538606272
79548.0,-5.50905258182,-3.00797672159,-1.38419907891
79549.0,-5.49795209453,-3.02786391583,-1.39296364732
79550.0,-5.48657085751,-3.04763529376,-1.40167785425
79551.0,-5.47491086023,-3.06728646831,-1.41033979733
79552.0,-5.46297417748,-3.08681307988,-1.41894758612
79553.0,-5.45076296901,-3.10621079792,-1.42749934276
79554.0,-5.43827947912,-3.12547532227,-1.43599320256
79555.0,-5.42552603625,-3.1446023847,-1.44442731469
79556.0,-5.41250505256,-3.1635877503,-1.45279984277
79557.0,-5.3992190234,-3.18242721899,-1.4611089655
79558.0,-5.38567052679,-3.20111662688,-1.46935287728
79559.0,-5.37186222292,-3.21965184777,-1.47752978886
79560.0,-5.35779685353,-3.23802879459,-1.48563792796
79561.0,-5.34347724131,-3.25624342077,-1.49367553983
79562.0,-5.32890628925,-3.27429172175,-1.50164088796
79563.0,-5.31408697997,-3.29216973635,-1.50953225465
79564.0,-5.29902237499,-3.30987354818,-1.51734794161
79565.0,-5.28371561402,-3.32739928709,-1.5250862706
79566.0,-5.26816991416,-3.34474313053,-1.53274558401
79567.0,-5.25238856911,-3.36190130492,-1.54032424547
79568.0,-5.23637494828,-3.37887008708,-1.54782064048
79569.0,-5.22013249602,-3.3956458056,-1.55523317696
79570.0,-5.20366473059,-3.41222484213,-1.56256028583
79571.0,-5.1869752433,-3.42860363281,-1.56980042166
79572.0,-5.17006769755,-3.44477866954,-1.57695206319
79573.0,-5.15294582775,-3.46074650137,-1.58401371393
79574.0,-5.13561343838,-3.4765037357,-1.59098390269
79575.0,-5.11807440287,-3.49204703969,-1.5978611842
79576.0,-5.10033266247,-3.50737314147,-1.6046441396
79577.0,-5.08239222525,-3.52247883139,-1.61133137704
79578.0,-5.06425716473,-3.53736096332,-1.61792153219
79579.0,-5.04593161892,-3.5520164558,-1.62441326877
79580.0,-5.02741978895,-3.56644229334,-1.63080527909
79581.0,-5.00872593783,-3.58063552752,-1.63709628454
79582.0,-4.98985438922,-3.59459327821,-1.64328503613
79583.0,-4.97080952609,-3.60831273468,-1.64937031496
79584.0,-4.95159578939,-3.62179115678,-1.65535093273
79585.0,-4.93221767665,-3.63502587598,-1.66122573217
79586.0,-4.91267974063,-3.64801429649,-1.66699358758
79587.0,-4.89298658783,-3.66075389633,-1.67265340524
79588.0,-4.87314287712,-3.6732422283,-1.67820412387
79589.0,-4.85315331819,-3.68547692106,-1.68364471506
79590.0,-4.83302267006,-3.69745568008,-1.68897418373
79591.0,-4.81275573956,-3.70917628857,-1.69419156847
79592.0,-4.79235737979,-3.72063660846,-1.69929594203
79593.0,-4.7718324885,-3.73183458126,-1.70428641165
79594.0,-4.75118600648,-3.74276822897,-1.70916211948
79595.0,-4.73042291598,-3.75343565488,-1.71392224289
79596.0,-4.70954823901,-3.7638350444,-1.71856599489
79597.0,-4.68856703572,-3.77396466589,-1.72309262443
79598.0,-4.6674844026,-3.78382287133,-1.72750141671
79599.0,-4.64630547093,-3.7934080971,-1.73179169355
79600.0,-4.62503540484,-3.80271886466,-1.73596281364
79601.0,-4.60367939978,-3.81175378122,-1.74001417284
79602.0,-4.58224268053,-3.82051154032,-1.74394520446
79603.0,-4.5607304996,-3.82899092246,-1.74775537951
79604.0,-4.53914813526,-3.83719079565,-1.75144420692
79605.0,-4.51750088987,-3.84511011594,-1.75501123383
79606.0,-4.49579408791,-3.85274792791,-1.75845604572
79607.0,-4.47403307423,-3.86010336506,-1.76177826666
79608.0,-4.45222321212,-3.86717565033,-1.76497755948
79609.0,-4.43036988152,-3.87396409645,-1.76805362594
79610.0,-4.40847847698,-3.88046810621,-1.77100620686
79611.0,-4.38655440596,-3.8866871729,-1.77383508228
79612.0,-4.36460308676,-3.89262088045,-1.77654007155
79613.0,-4.34262994671,-3.89826890378,-1.77912103347
79614.0,-4.32064042017,-3.90363100891,-1.78157786634
79615.0,-4.29863994673,-3.90870705317,-1.78391050804
79616.0,-4.27663396909,-3.91349698535,-1.78611893611
79617.0,-4.25462793129,-3.91800084566,-1.78820316773
79618.0,-4.23262727669,-3.92221876594,-1.79016325981
79619.0,-4.21063744607,-3.92615096956,-1.79199930894
79620.0,-4.18866387563,-3.92979777144,-1.7937114514
79621.0,-4.16671199511,-3.93315957793,-1.79529986311
79622.0,-4.1447872258,-3.9362368868,-1.79676475964
79623.0,-4.12289497863,-3.93903028697,-1.79810639607
79624.0,-4.10104065222,-3.94154045843,-1.79932506695
79625.0,-4.07922963098,-3.94376817199,-1.80042110626
79626.0,-4.0574672831,-3.94571428902,-1.80139488717
