79262,0.9832914,0.0
79263,0.983138376295,0.0174910994109
79264,0.982679355195,0.03497675481
79265,0.981914486725,0.0524515241346
79266,0.980844020853,0.0699099692192
79267,0.979468307392,0.0873466577416
79268,0.977787795847,0.104756165166
79269,0.975803035233,0.12213307668
79270,0.973514673839,0.139471989133
79271,0.970923458962,0.156767512956
79272,0.968030236592,0.174014274091
79273,0.964835951061,0.191206915894
79274,0.961341644647,0.208340101044
79275,0.957548457142,0.225408513435
79276,0.953457625373,0.242406860054
79277,0.949070482697,0.259329872854
79278,0.944388458436,0.276172310607
79279,0.939413077294,0.292928960751
79280,0.93414595872,0.309594641211
79281,0.928588816243,0.326164202215
79282,0.92274345676,0.342632528088
79283,0.916611779798,0.358994539025
79284,0.910195776727,0.375245192856
79285,0.903497529948,0.391379486777
79286,0.896519212037,0.407392459075
79287,0.88926308486,0.423279190824
79288,0.88173149865,0.439034807558
79289,0.873926891051,0.454654480927
79290,0.865851786131,0.470133430327
79291,0.857508793358,0.485466924505
79292,0.84890060655,0.500650283136
79293,0.840030002789,0.515678878387
79294,0.830899841308,0.530548136438
79295,0.821513062348,0.54525353899
79296,0.811872685981,0.559790624734
79297,0.801981810916,0.574154990807
79298,0.791843613264,0.588342294202
79299,0.781461345288,0.60234825316
79300,0.770838334122,0.616168648533
79301,0.759977980464,0.629799325109
79302,0.748883757246,0.643236192914
79303,0.737559208287,0.656475228478
79304,0.72600794691,0.669512476074
79305,0.714233654552,0.68234404892
79306,0.702240079344,0.694966130353
79307,0.690031034671,0.707374974968
79308,0.677610397721,0.719566909727
79309,0.664982108008,0.731538335031
79310,0.652150165878,0.743285725762
79311,0.639118631005,0.754805632288
79312,0.625891620864,0.766094681438
79313,0.612473309194,0.777149577441
79314,0.598867924444,0.787967102831
79315,0.58507974821,0.798544119314
79316,0.571113113654,0.808877568609
79317,0.556972403919,0.818964473249
79318,0.542662050527,0.828801937345
79319,0.528186531771,0.83838714732
79320,0.513550371097,0.847717372608
79321,0.498758135477,0.856789966315
79322,0.483814433782,0.865602365849
79323,0.468723915133,0.874152093516
79324,0.453491267268,0.882436757075
79325,0.438121214883,0.890454050266
79326,0.422618517986,0.8982017533
79327,0.406987970236,0.905677733318
79328,0.391234397287,0.912879944811
79329,0.375362655129,0.91980643001
79330,0.359377628425,0.926455319242
79331,0.343284228849,0.932824831253
79332,0.327087393431,0.938913273493
79333,0.310792082891,0.944719042376
79334,0.294403279989,0.950240623503
79335,0.277925987866,0.95547659185
79336,0.261365228395,0.960425611929
79337,0.244726040534,0.965086437914
79338,0.228013478685,0.969457913739
79339,0.211232611057,0.973538973158
79340,0.194388518032,0.977328639784
79341,0.177486290549,0.980826027086
79342,0.160531028477,0.984030338368
79343,0.143527839012,0.986940866707
79344,0.126481835074,0.989556994873
79345,0.109398133717,0.991878195208
79346,0.0922818545402,0.993904029487
79347,0.0751381181206,0.995634148744
79348,0.0579720444471,0.997068293076
79349,0.0407887513686,0.998206291413
79350,0.0235933530532,0.999048061266
79351,0.00639095845834,0.999593608449
79352,-0.0108133301861,0.999843026771
79353,-0.0280144188831,0.999796497709
79354,-0.0452072233608,0.999454290047
79355,-0.0623866705511,0.998816759499
79356,-0.0795477000549,0.997884348305
79357,-0.0966852655939,0.9966575848
79358,-0.113794336447,0.995137082964
79359,-0.130869898875,0.993323541948
79360,-0.147906957526,0.991217745579
79361,-0.164900536827,0.98882056184
79362,-0.181845682367,0.986132942331
79363,-0.19873746225,0.983155921712
79364,-0.21557096845,0.979890617117
79365,-0.232341318133,0.97633822756
79366,-0.249043654974,0.972500033311
79367,-0.265673150454,0.968377395259
79368,-0.282225005137,0.963971754254
79369,-0.298694449938,0.959284630435
79370,-0.315076747365,0.954317622535
79371,-0.33136719275,0.949072407169
79372,-0.34756111546,0.943550738113
79373,-0.363653880094,0.937754445559
79374,-0.379640887656,0.931685435357
79375,-0.395517576715,0.925345688238
79376,-0.41127942455,0.918737259034
79377,-0.42692194827,0.911862275866
79378,-0.442440705922,0.904722939333
79379,-0.457831297576,0.897321521679
79380,-0.473089366402,0.889660365952
79381,-0.488210599714,0.881741885143
79382,-0.503190730009,0.873568561321
79383,-0.518025535983,0.865142944752
79384,-0.532710843528,0.856467653003
79385,-0.547242526712,0.847545370045
79386,-0.561616508742,0.83837884533
79387,-0.575828762909,0.828970892873
79388,-0.589875313512,0.819324390313
79389,-0.603752236767,0.809442277972
79390,-0.6174556617,0.799327557894
79391,-0.630981771017,0.788983292888
79392,-0.644326801958,0.778412605555
79393,-0.657487047137,0.767618677303
79394,-0.670458855357,0.756604747362
79395,-0.683238632418,0.745374111787
79396,-0.695822841895,0.733930122453
79397,-0.708208005908,0.722276186047
79398,-0.72039070587,0.710415763042
79399,-0.732367583218,0.698352366682
79400,-0.744135340132,0.686089561944
79401,-0.755690740226,0.673630964503
79402,-0.767030609235,0.660980239689
79403,-0.778151835671,0.648141101437
79404,-0.789051371477,0.635117311234
79405,-0.799726232653,0.621912677061
79406,-0.810173499868,0.608531052326
79407,-0.820390319059,0.594976334795
79408,-0.830373902008,0.581252465523
79409,-0.84012152691,0.567363427772
79410,-0.849630538914,0.553313245931
79411,-0.858898350662,0.539105984432
79412,-0.867922442794,0.524745746657
79413,-0.876700364456,0.510236673849
79414,-0.885229733778,0.495582944017
79415,-0.893508238342,0.48078877083
79416,-0.901533635635,0.465858402525
79417,-0.909303753482,0.450796120793
79418,-0.91681649047,0.435606239676
79419,-0.92406981635,0.420293104457
79420,-0.931061772428,0.404861090547
79421,-0.93779047194,0.389314602369
79422,-0.944254100408,0.373658072242
79423,-0.95045091599,0.357895959261
79424,-0.956379249804,0.34203274818
79425,-0.962037506244,0.326072948284
79426,-0.967424163281,0.31002109227
79427,-0.972537772745,0.293881735117
79428,-0.977376960601,0.277659452961
79429,-0.981940427196,0.261358841967
79430,-0.986226947508,0.244984517197
79431,-0.990235371367,0.228541111482
79432,-0.993964623674,0.212033274286
79433,-0.99741370459,0.195465670576
79434,-1.00058168973,0.178842979687
79435,-1.00346773032,0.162169894189
79436,-1.00607105336,0.145451118748
79437,-1.00839096178,0.128691368992
79438,-1.01042683454,0.111895370373
79439,-1.01217812675,0.095067857032
79440,-1.01364436978,0.0782135706579
79441,-1.01482517134,0.0613372593511
79442,-1.01572021556,0.0444436764845
79443,-1.01632926303,0.0275375795644
79444,-1.01665215084,0.0106237290913
79445,-1.01668879264,-0.00629311257907
79446,-1.01643917864,-0.0232081823756
79447,-1.01590337558,-0.0401167176511
79448,-1.01508152678,-0.0570139573214
79449,-1.01397385206,-0.0738951430053
79450,-1.01258064773,-0.0907555201633
79451,-1.01090228653,-0.107590339237
79452,-1.00893921754,-0.124394856787
79453,-1.00669196614,-0.141164336632
79454,-1.00416113389,-0.157894050988
79455,-1.0013473984,-0.174579281603
79456,-0.998251513255,-0.191215320897
79457,-0.994874307839,-0.207797473094
79458,-0.991216687197,-0.224321055365
79459,-0.987279631868,-0.240781398955
79460,-0.983064197705,-0.257173850323
79461,-0.978571515678,-0.273493772273
79462,-0.973802791668,-0.289736545087
79463,-0.968759306244,-0.305897567653
79464,-0.963442414425,-0.321972258602
79465,-0.957853545426,-0.33795605743
79466,-0.951994202396,-0.353844425629
79467,-0.945865962132,-0.369632847813
79468,-0.939470474787,-0.385316832842
79469,-0.932809463556,-0.400891914945
79470,-0.925884724354,-0.416353654841
79471,-0.918698125475,-0.43169764086
79472,-0.911251607232,-0.446919490057
79473,-0.903547181593,-0.462014849332
79474,-0.895586931792,-0.476979396538
79475,-0.887373011928,-0.491808841596
79476,-0.878907646547,-0.5064989276
79477,-0.870193130215,-0.521045431927
79478,-0.861231827065,-0.535444167334
79479,-0.852026170339,-0.549690983062
79480,-0.842578661903,-0.563781765932
79481,-0.832891871758,-0.577712441436
79482,-0.822968437526,-0.591478974831
79483,-0.812811063924,-0.605077372223
79484,-0.80242252222,-0.618503681651
79485,-0.791805649677,-0.631753994163
79486,-0.780963348971,-0.644824444893
79487,-0.769898587607,-0.657711214131
79488,-0.758614397302,-0.670410528385
79489,-0.747113873365,-0.682918661446
79490,-0.735400174055,-0.695231935442
79491,-0.723476519917,-0.707346721886
79492,-0.711346193111,-0.719259442724
79493,-0.699012536717,-0.730966571369
79494,-0.686478954025,-0.742464633741
79495,-0.673748907806,-0.753750209287
79496,-0.660825919569,-0.764819932003
79497,-0.6477135688,-0.775670491449
79498,-0.634415492178,-0.786298633753
79499,-0.620935382784,-0.796701162607
79500,-0.607276989279,-0.806874940265
79501,-0.593444115079,-0.816816888517
79502,-0.579440617498,-0.826523989671
79503,-0.565270406884,-0.835993287513
79504,-0.550937445733,-0.845221888268
79505,-0.536445747784,-0.854206961542
79506,-0.521799377097,-0.862945741267
79507,-0.507002447116,-0.871435526621
79508,-0.492059119708,-0.879673682952
79509,-0.47697360419,-0.88765764268
79510,-0.461750156334,-0.895384906191
79511,-0.446393077356,-0.902853042728
79512,-0.430906712885,-0.910059691256
79513,-0.41529545192,-0.917002561324
79514,-0.399563725756,-0.923679433913
79515,-0.383716006911,-0.930088162267
79516,-0.367756808016,-0.936226672718
79517,-0.351690680699,-0.942092965487
79518,-0.335522214448,-0.94768511548
79519,-0.319256035458,-0.953001273066
79520,-0.302896805456,-0.958039664834
79521,-0.286449220509,-0.962798594346
79522,-0.269918009824,-0.967276442863
79523,-0.253307934517,-0.971471670059
79524,-0.236623786372,-0.975382814722
79525,-0.219870386586,-0.979008495428
79526,-0.203052584486,-0.982347411208
79527,-0.186175256246,-0.985398342187
79528,-0.169243303568,-0.988160150212
79529,-0.152261652366,-0.990631779452
79530,-0.135235251415,-0.992812256991
79531,-0.118169071001,-0.994700693387
79532,-0.101068101545,-0.99629628322
79533,-0.083937352212,-0.997598305613
79534,-0.0667818495114,-0.998606124735
79535,-0.0496066358749,-0.999319190284
79536,-0.0324167682241,-0.999737037937
79537,-0.0152173165229,-0.999859289791
79538,0.00198663768462,-0.999685654768
79539,0.0191900027495,-0.999215929009
79540,0.0363876784067,-0.998449996227
79541,0.0535745572771,-0.997387828053
79542,0.0707455263812,-0.996029484341
